Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
NIL,2012-09-20,118.0,116.0,114.0,116.0,-1.69 %,136.0,15688.0,-0.016949152542372836,-0.017094433359300068,115.2,,112.4670888831404,108.49464343964073,88.96437879208116,3.97244544349968,3.275802689050254,5.693217701461935,,,,,978.0
NIL,2012-10-02,116.0,117.0,114.0,114.0,-1.72 %,10758.0,1257833.0,-0.017241379310344862,-0.01739174271186922,115.6,,112.70292136265726,108.90244762929697,86.75245825293483,3.800473733360292,3.3807368979122616,5.500845008500369,,,,,-9780.0
NIL,2012-10-03,114.0,112.0,112.0,112.0,-1.75 %,23.0,2576.0,-0.01754385964912286,-0.017699577099400975,115.2,,112.59477961455616,109.13189595305275,84.49018878277515,3.4628836615034118,3.397166250630492,5.250784650750344,,,,,-9803.0
NIL,2012-10-04,112.0,110.0,110.0,110.0,-1.79 %,254.0,27940.0,-0.017857142857142905,-0.018018505502678365,114.0,,112.19558275077829,109.19619995653032,82.1822449850892,2.999382794247964,3.3176095593539867,5.01858574712532,,,,,-10057.0
NIL,2012-10-07,110.0,120.0,112.0,118.0,7.27 %,622.0,73560.0,0.07272727272727275,0.07020425867324856,114.0,,113.08857001988932,109.84833329308364,84.05811713725609,3.2402367268056764,3.3021349928443247,5.374401050902083,,,,,-9435.0
NIL,2012-10-08,118.0,119.0,116.0,119.0,0.85 %,531.0,62489.0,0.008474576271186418,0.008438868645864604,114.6,,113.9980207860602,110.52623453063299,84.28089536873097,3.4717862554272045,3.336065245360901,5.204800975837649,,,,,-8904.0
NIL,2012-10-09,119.0,129.0,121.0,128.0,7.56 %,1479.0,183013.0,0.07563025210084029,0.07290677080808773,117.4,,116.15217143435862,111.82058752836387,86.15598637632849,4.331583905994748,3.535168977487671,5.547315191849245,,,,,-7425.0
NIL,2012-10-10,128.0,130.0,130.0,130.0,1.56 %,23.0,2990.0,0.015625,0.015504186535965254,121.0,114.9,118.28260659830345,113.167210674411,86.54022800794462,5.11539592389245,3.8512143667686267,5.293935535288585,114.9,6.766014141902238,128.43202828380447,101.36797171619553,-7402.0
NIL,2012-10-15,130.0,128.0,124.0,124.0,-4.62 %,185.0,23312.0,-0.0461538461538461,-0.0472528848505455,123.8,116.1,119.16220558317984,113.96963951334352,79.41873120300124,5.192566069836317,4.119484707382165,5.344368711339401,116.1,6.077568765983911,128.25513753196782,103.94486246803217,-7587.0
NIL,2012-10-30,124.0,122.0,122.0,122.0,-1.61 %,100.0,12200.0,-0.016129032258064502,-0.01626052087178029,124.6,116.7,119.59878933961372,114.56448103087364,77.13998362629827,5.03430830874008,4.302449427653748,5.105485231958015,116.7,6.035857764010719,128.77171552802145,104.62828447197856,-7687.0
NIL,2012-10-31,122.0,120.0,120.0,120.0,-1.64 %,39.0,4680.0,-0.016393442622950838,-0.016529301951210582,124.8,116.65,119.66051405659623,114.96711206562374,74.82780715738728,4.69340199097249,4.380639940317497,4.883664858246729,116.65,6.002411795971775,128.65482359194357,104.64517640805646,-7726.0
NIL,2012-11-06,120.0,118.0,118.0,118.0,-1.67 %,24.0,2832.0,-0.01666666666666672,-0.01680711831638129,122.8,116.65,119.40505035558141,115.19177043113308,72.48793648049407,4.213279924448329,4.347167937143664,4.677688796943392,116.65,6.002411795971775,128.65482359194357,104.64517640805646,-7750.0
NIL,2012-11-20,118.0,116.0,116.0,116.0,-1.69 %,13.0,1508.0,-0.016949152542372836,-0.017094433359300068,120.0,116.75,118.88119645472273,115.25163928808618,70.12639786592234,3.6295571666365447,4.20364578304224,4.486425311447436,116.75,5.9725248121359025,128.6950496242718,104.8049503757282,-7763.0
NIL,2012-11-27,116.0,114.0,114.0,114.0,-1.72 %,100.0,11400.0,-0.017241379310344862,-0.01739174271186922,118.0,117.05,118.13024315399616,115.15892526674646,67.74944938991229,2.971317887249697,3.9571802038837314,4.308823503486906,117.05,5.651967519555054,128.3539350391101,105.7460649608899,-7863.0
NIL,2012-12-10,114.0,112.0,112.0,112.0,-1.75 %,400.0,44800.0,-0.01754385964912286,-0.017699577099400975,116.0,117.15,117.18712882261215,114.92493080254302,65.36351594494084,2.2621980200691354,3.6181837671208124,4.143907538952127,117.15,5.537194805656517,128.22438961131303,106.07561038868697,-8263.0
NIL,2013-01-06,112.0,110.0,106.0,108.0,-3.57 %,1038.0,110840.0,-0.0357142857142857,-0.03636764417087483,113.6,117.05,115.77372438836413,114.4119729653176,60.75511673433814,1.3617514230465275,3.1668972983059556,4.276485571884118,117.05,5.689093906210747,128.4281878124215,105.6718121875785,-9301.0
NIL,2013-01-07,108.0,109.0,107.0,109.0,0.93 %,503.0,54731.0,0.0092592592592593,0.009216655104924048,111.8,116.9,114.73161294400042,114.01108607899778,61.48618167495398,0.7205268650026397,2.6776232116452925,4.113879459606681,116.9,5.8660486117819985,128.63209722356402,105.16790277643601,-8798.0
NIL,2013-01-15,109.0,107.0,105.0,105.0,-3.67 %,154.0,16332.0,-0.03669724770642202,-0.03738753207162033,109.6,116.45,113.23444172184651,113.34359822129423,56.91874137877025,-0.10915649944772099,2.12026726942669,4.105745212491919,116.45,6.419337562150954,129.2886751243019,103.6113248756981,-8952.0
NIL,2013-01-17,105.0,107.0,106.0,107.0,1.90 %,98.0,10401.0,0.01904761904761898,0.018868484304382736,108.2,116.0,112.27529684156244,112.87370205675391,58.57567636643302,-0.5984052151914767,1.5765327725030567,3.9553348401710675,116.0,6.759009581759434,129.51801916351886,102.48198083648113,-8854.0
NIL,2013-01-23,107.0,113.0,109.0,113.0,5.61 %,743.0,81227.0,0.05607476635514019,0.0545589842504344,108.4,115.75,112.38678963516821,112.88305745995733,63.15406454033185,-0.4962678247891148,1.1619726530446224,4.10138235158742,115.75,6.773594241417807,129.29718848283562,102.20281151716439,-8111.0
NIL,2013-01-24,113.0,117.0,115.0,117.0,3.54 %,352.0,40986.0,0.03539823008849563,0.034786116085415604,110.2,115.8,113.09651430668079,113.18801616662716,65.8628688392761,-0.09150185994637638,0.9112777504464227,4.094140755045461,115.8,6.779225231310887,129.35845046262176,102.24154953737822,-7759.0
NIL,2013-01-28,117.0,117.0,115.0,117.0,0.00 %,244.0,28260.0,0.0,0.0,111.8,115.95,113.69705056719144,113.4703853394696,65.86286883797247,0.2266652277218384,0.7743552459015058,3.944559272542214,115.95,6.77048548364226,129.4909709672845,102.40902903271548,-7759.0
NIL,2013-01-31,117.0,117.0,117.0,117.0,0.00 %,253.0,29601.0,0.0,0.0,114.2,116.2,114.20519663377738,113.73183827728667,65.86286883656857,0.47335835649070646,0.714155868019346,3.662805038789199,116.2,6.708988471877822,129.61797694375565,102.78202305624436,-7759.0
NIL,2013-02-04,117.0,119.0,119.0,119.0,1.71 %,24.0,2856.0,0.017094017094017033,0.016949558313773205,116.6,116.65,114.94285869011932,114.12207247896913,67.36132689533288,0.8207862111501925,0.7354819366455153,3.544033250304256,116.65,6.571669658866244,129.7933393177325,103.50666068226752,-7735.0
NIL,2013-02-28,119.0,117.0,117.0,117.0,-1.68 %,20.0,2340.0,-0.01680672268907568,-0.01694955831377332,117.4,116.6,115.25934196856251,114.33525229534179,64.32076762455554,0.9240896732207204,0.7732034839605564,3.4337451609968093,116.6,6.564658166432223,129.72931633286444,103.47068366713555,-7755.0
NIL,2013-04-23,117.0,121.0,119.0,121.0,3.42 %,54.0,6446.0,0.03418803418803429,0.033616610798985064,118.2,116.7,116.14252012724519,114.82893731050166,67.48216535529781,1.3135828167435335,0.8812793505171519,3.474191935211323,116.7,6.61815684310972,129.93631368621945,103.46368631378056,-7701.0
NIL,2013-04-25,121.0,121.0,119.0,119.0,-1.65 %,420.0,50620.0,-0.016528925619834656,-0.016667052485211647,118.6,116.25,116.58213241536131,115.13790491713117,64.40914216090803,1.4442274982301484,0.9938689800597512,3.368892511267657,116.25,6.094648213154333,128.43929642630866,104.06070357369134,-8121.0
NIL,2013-04-29,119.0,118.0,118.0,118.0,-0.84 %,72.0,8496.0,-0.008403361344537785,-0.008438868645864595,118.8,115.65,116.80026588992112,115.34991196030663,62.867589638784395,1.4503539296144936,1.0851659699706997,3.1996859033199674,115.65,5.1938729084830095,126.03774581696602,105.26225418303399,-8193.0
NIL,2013-04-30,118.0,116.0,116.0,116.0,-1.69 %,72.0,8352.0,-0.016949152542372836,-0.017094433359300068,118.2,115.25,116.67714806070248,115.39806662991354,59.785661360006955,1.2790814307889349,1.1239490621343469,3.113994053082827,115.25,4.810897716861726,124.87179543372345,105.62820456627655,-8265.0
NIL,2013-06-04,116.0,114.0,106.0,114.0,-1.72 %,495.0,54560.0,-0.017241379310344862,-0.01739174271186922,117.6,114.85,116.26527912828672,115.29450613880884,56.787643283543986,0.9707729894778794,1.0933138476030533,3.6058516207197675,114.85,4.545385166934657,123.94077033386931,105.75922966613068,-8760.0
NIL,2013-06-05,114.0,116.0,113.0,113.0,-0.88 %,1575.0,180944.0,-0.00877192982456143,-0.00881062968215492,116.0,114.5,115.76292849316569,115.1245427211193,55.29459256952835,0.6383857720463908,1.0023282324917209,3.56257650495407,114.5,4.3949732051156305,123.28994641023127,105.71005358976873,-10335.0
NIL,2013-06-06,113.0,115.0,113.0,115.0,1.77 %,813.0,93361.0,0.017699115044247815,0.017544309650909525,115.2,114.35,115.6455548788325,115.11531733436972,57.69051697296036,0.5302375444627785,0.9079100948859324,3.450963897457351,114.35,4.319783132958138,122.98956626591627,105.71043373408372,-9522.0
NIL,2013-07-01,115.0,117.0,115.0,115.0,0.00 %,132.0,15224.0,0.0,0.0,114.6,114.3,115.5462387436275,115.10677530960159,57.69051697129552,0.43946343402591026,0.8142207627139281,3.34732361906754,114.3,4.305443311119462,122.91088662223892,105.68911337776107,-9522.0
NIL,2013-07-04,115.0,113.0,113.0,113.0,-1.74 %,100.0,11300.0,-0.017391304347826098,-0.017544309650909508,114.0,114.25,115.15450970614634,114.95071787926072,54.31454694351017,0.20379182688562025,0.6921349755482665,3.251086217705573,114.25,4.314906841709533,122.87981368341906,105.62018631658094,-9622.0
NIL,2013-07-29,113.0,115.0,115.0,115.0,1.77 %,142.0,16330.0,0.017699115044247815,0.017544309650909525,114.2,114.4,115.13073898212383,114.95436840672289,57.022962559264386,0.17637057540093792,0.5889820955188009,3.161722916440889,114.4,4.284611386910399,122.9692227738208,105.83077722617921,-9480.0
NIL,2013-07-30,115.0,121.0,117.0,119.0,3.48 %,375.0,44189.0,0.034782608695652195,0.03419136474827934,115.4,114.95,115.72600990795092,115.25404482103971,61.88926778120626,0.47196508691121153,0.5655786937972831,3.3644569938379685,114.95,4.122786487444233,123.19557297488846,106.70442702511154,-9105.0
NIL,2013-07-31,119.0,123.0,121.0,123.0,3.36 %,33.0,4015.0,0.03361344537815136,0.03306086226088821,117.0,115.65,116.8450853067277,115.82781927874048,66.03141057486688,1.017266027987219,0.6559161606352704,3.409852922849542,115.65,4.246050796731141,124.14210159346229,107.15789840653773,-9072.0
NIL,2013-08-01,123.0,125.0,123.0,125.0,1.63 %,327.0,40345.0,0.016260162601626105,0.016129381929883717,119.0,116.65,118.09968756723114,116.50724007290785,67.90947008491813,1.5924474943232951,0.8432224273728753,3.309149142646003,116.65,3.950682819063328,124.55136563812667,108.74863436187334,-8745.0
NIL,2013-08-05,125.0,123.0,123.0,123.0,-1.60 %,160.0,19680.0,-0.016000000000000014,-0.016129381929883644,121.0,117.45,118.85358178765712,116.98818525269246,64.09328813268073,1.8653965349646597,1.0476572488912324,3.21563848959986,117.45,3.4864398973587316,124.42287979471746,110.47712020528255,-8905.0
NIL,2013-08-06,123.0,128.0,124.0,124.0,0.81 %,5020.0,629060.0,0.008130081300812941,0.008097210232619303,122.8,118.0,119.64533843570987,117.5075789376782,65.14787576040156,2.13775949803167,1.26567769871932,3.34309288319987,118.0,3.612842589838004,125.225685179676,110.774314820324,-3885.0
NIL,2013-08-12,124.0,126.0,126.0,126.0,1.61 %,198.0,24948.0,0.016129032258064502,0.01600034134644112,124.2,118.45,120.6229786763699,118.13664716451684,67.22141346451919,2.4863315118530522,1.5098084613460665,3.247157677257022,118.45,4.019361038510317,126.48872207702064,110.41127792297937,-3687.0
NIL,2013-08-14,126.0,134.0,127.0,134.0,6.35 %,740.0,96995.0,0.06349206349206349,0.061557892999433365,126.4,119.3,122.68098195692838,119.31171033751559,73.9083708468664,3.3692716194127854,1.8817010929594105,3.5866464145958066,119.3,5.292497172015253,129.8849943440305,108.71500565596949,-2947.0
NIL,2013-08-15,134.0,143.0,135.0,143.0,6.72 %,470.0,65502.0,0.0671641791044777,0.065004830308996,130.0,120.6,125.80698473278555,121.06639846066258,79.07913926342547,4.740586272122968,2.4534781287921223,3.9733145278389634,120.6,7.4508918576022936,135.50178371520457,105.69821628479541,-2477.0
NIL,2013-08-18,143.0,157.0,143.0,157.0,9.79 %,787.0,117299.0,0.09790209790209792,0.09340117508840079,136.8,122.5,130.60591015851085,123.72814672283573,84.29352204421926,6.877763435675121,3.3383351901687224,4.689506347279037,122.5,11.014344713766867,144.52868942753372,100.47131057246627,-1690.0
NIL,2013-08-19,157.0,172.0,160.0,172.0,9.55 %,1124.0,190703.0,0.09554140127388533,0.09124867146514497,146.4,125.25,136.97423167258611,127.30383955818124,87.80163075140779,9.670392114404876,4.6047465750159535,5.4259701796162485,125.25,15.515272611543963,156.28054522308793,94.21945477691207,-566.0
NIL,2013-08-20,172.0,189.0,175.0,189.0,9.88 %,4380.0,815461.0,0.09883720930232553,0.09425253824618929,159.0,128.65,144.9781960306498,131.87392551683448,90.41465919797903,13.104270513815322,6.304651362775828,6.252686595357945,128.65,21.01196401050952,170.67392802101904,86.62607197898097,3814.0
NIL,2013-08-25,189.0,207.0,189.0,207.0,9.52 %,2102.0,409867.0,0.09523809523809534,0.09097177820572679,173.6,133.05,154.52001202593445,137.4388199229949,92.29634620597267,17.081192102939553,8.459959510808574,7.091780409975235,133.05,27.19031367775548,187.43062735551098,78.66937264448904,5916.0
NIL,2013-08-26,207.0,227.0,211.0,227.0,9.66 %,358.0,80730.0,0.09661835748792269,0.0922312242160336,190.4,138.5,165.67077940655992,144.07298141018046,93.76171575070359,21.597797996379455,11.08752720792275,8.013796094977003,138.5,34.06881580751399,206.637631615028,70.36236838497202,6274.0
NIL,2013-08-27,227.0,239.0,225.0,225.0,-0.88 %,4338.0,1015652.0,-0.008810572687224627,-0.0088496152769825,204.0,143.95,174.79835180555068,150.06757537979672,91.87956664341819,24.73077642575396,13.816177051488992,8.441382088192931,143.95,38.685608639253346,221.32121727850668,66.5787827214933,1936.0
NIL,2013-08-29,225.0,229.0,224.0,224.0,-0.44 %,462.0,104523.0,-0.004444444444444473,-0.004454350349380309,214.4,149.45,182.36783614315829,155.54405127758955,90.89706557527315,26.82378486556874,16.417698614304943,8.195569081893437,149.45,41.890175961736695,233.2303519234734,65.6696480765266,1474.0
NIL,2013-09-03,224.0,220.0,204.0,204.0,-8.93 %,203.0,43116.0,-0.0892857142857143,-0.09352605801082348,217.4,154.0,185.69586135190318,159.1333808125829,73.88092400747536,26.562480539320262,18.44665499930801,9.038742718901048,154.0,42.65775674512568,239.31551349025136,68.68448650974864,1271.0
NIL,2013-09-12,204.0,200.0,200.0,200.0,-1.96 %,54.0,10800.0,-0.019607843137254943,-0.019802627296179754,216.0,158.25,187.896498066995,162.16053778942862,71.01746435537655,25.73596027756639,19.904516054959686,8.678832524693831,158.25,42.80171541077837,243.85343082155674,72.64656917844326,1217.0
NIL,2013-10-06,200.0,196.0,193.0,193.0,-3.50 %,120.0,23310.0,-0.03500000000000003,-0.03562717764315116,209.2,162.15,188.68165221053425,164.4449423976191,66.18321195206804,24.236709812915166,20.770954806550783,8.558915915787129,162.15,42.202862212738225,246.55572442547646,77.74427557452356,1097.0
NIL,2013-10-08,193.0,190.0,178.0,178.0,-7.77 %,50.0,9200.0,-0.07772020725388606,-0.08090663861280047,199.8,165.4,187.0383211012213,165.4490207385362,57.19809692034787,21.589300362685094,20.934623917777646,9.018993350373762,165.4,40.69449723566023,246.78899447132045,84.01100552867955,1047.0
NIL,2013-10-09,178.0,175.0,169.0,169.0,-5.06 %,439.0,75031.0,-0.050561797752809,-0.051884835369011686,188.8,168.1,184.26319477795647,165.71205623938536,52.58518520437045,18.55113853857111,20.457926841936338,9.017636682489922,168.1,38.92759811158199,245.95519622316397,90.24480377683601,608.0
NIL,2013-10-10,169.0,166.0,166.0,166.0,-1.78 %,27.0,4482.0,-0.017751479289940808,-0.01791092656653022,181.2,170.45,181.45347250442472,165.7333854068383,51.10564799546986,15.720087097586429,19.510358893066357,8.587805490883499,170.45,37.187257296863905,244.8245145937278,96.07548540627218,581.0
NIL,2013-10-20,166.0,163.0,150.0,150.0,-9.64 %,84.0,12951.0,-0.09638554216867468,-0.10135249426028746,171.2,171.8,176.6144767345132,164.5679494507762,43.995845122551664,12.046527283736992,18.017592571200485,9.117247955820392,171.8,35.83970159650211,243.47940319300423,100.12059680699579,497.0
NIL,2013-10-21,150.0,147.0,136.0,138.0,-8.00 %,1088.0,152764.0,-0.07999999999999996,-0.08338160893905101,160.2,172.45,170.67378800612656,162.59995319516315,39.551593932695845,8.073834810963405,16.02884101915307,9.46601595897608,172.45,35.05555740910645,242.5611148182129,102.33888518178709,-591.0
NIL,2013-10-22,138.0,144.0,139.0,144.0,4.35 %,1073.0,151259.0,0.04347826086956519,0.0425596144187959,153.4,173.5,166.57012831287634,161.2221788844103,42.66993799888062,5.347949428466023,13.892662701015661,9.21844339047779,173.5,33.78803899233231,241.0760779846646,105.92392201533538,482.0
NIL,2013-10-23,144.0,146.0,146.0,146.0,1.39 %,13.0,1898.0,0.01388888888888884,0.01379332213233577,148.8,174.6,163.40549318781842,160.0946100781577,43.71229420044667,3.310883109660722,11.776306782744673,8.702840291157948,174.6,32.42221460665511,239.44442921331023,109.75557078668977,495.0
NIL,2013-10-27,146.0,160.0,148.0,160.0,9.59 %,877.0,136011.0,0.09589041095890405,0.09156719352549043,147.6,176.3,162.88157115892326,160.08760192422008,50.497233094630204,2.7939692347031837,9.979839273136374,9.081208841789524,176.3,30.57880242741264,237.4576048548253,115.14239514517473,1372.0
NIL,2013-10-28,160.0,165.0,150.0,165.0,3.12 %,8082.0,1216176.0,0.03125,0.030771658666753687,150.6,177.85,163.20748328831968,160.45148326316675,52.690576825755166,2.756000025152929,8.535071423539685,9.503979638804557,177.85,29.070286874184244,235.9905737483685,119.7094262516315,9454.0
NIL,2013-10-29,165.0,175.0,167.0,170.0,3.03 %,735.0,124910.0,0.030303030303030276,0.02985296314968113,157.0,179.2,164.25248585934742,161.15878079922845,54.84517397252482,3.093705060118964,7.446798150855542,9.53940966460423,179.2,27.972919234972885,235.14583846994577,123.25416153005422,10189.0
NIL,2013-10-30,170.0,179.0,170.0,170.0,0.00 %,418.0,72479.0,0.0,0.0,162.2,179.85,165.1367188040632,161.81368592521153,54.845173971986824,3.323032878851677,6.6220450964547695,9.500880402846786,179.85,27.578166421245175,235.00633284249034,124.69366715750965,10189.0
NIL,2013-10-31,170.0,173.0,170.0,170.0,0.00 %,557.0,94861.0,0.0,0.0,167.0,179.75,165.8849159111304,162.42007956038103,54.84517397140746,3.46483635074938,5.990603347313692,9.036531802643443,179.75,27.61173472885835,234.9734694577167,124.5265305422833,10189.0
NIL,2013-11-06,170.0,168.0,167.0,167.0,-1.76 %,285.0,47795.0,-0.01764705882352946,-0.017804624633506707,168.4,178.65,166.05646730941805,162.75933292627874,53.03513709057561,3.2971343831393085,5.451909554478815,8.605350959597482,178.65,27.662010810952687,233.97402162190537,123.32597837809463,9904.0
NIL,2013-11-07,167.0,176.0,170.0,176.0,5.39 %,1443.0,247162.0,0.05389221556886237,0.052490182621396764,170.6,177.1,167.5862415695076,163.74012307988772,57.56023437349123,3.846118489619869,5.130751341507026,8.63354017676909,177.1,26.84634641416731,230.79269282833462,123.40730717166537,11347.0
NIL,2013-11-11,176.0,173.0,170.0,173.0,-1.70 %,305.0,52450.0,-0.017045454545454586,-0.017192400540372875,171.2,174.4,168.41912748189102,164.4260398887849,55.63593053388922,3.993087593106111,4.903218591826843,8.445430164142728,174.4,24.142995061224617,222.68599012244925,126.11400987755077,11042.0
NIL,2013-11-14,173.0,182.0,176.0,182.0,5.20 %,47.0,8362.0,0.052023121387283267,0.05071509257901643,173.6,172.25,170.50849248467702,165.72781471183788,59.96052515070464,4.780677772839141,4.8787104280293025,8.48504229527539,172.25,21.12587587720206,214.50175175440413,129.99824824559587,11089.0
NIL,2013-11-21,182.0,188.0,185.0,188.0,3.30 %,791.0,146665.0,0.03296703296703307,0.032435275753153955,177.2,170.45,173.19949364088058,167.3776062146647,62.57941945917363,5.821887426215881,5.067345827666618,8.307539274184292,170.45,17.74816521280589,205.94633042561176,134.95366957438821,11880.0
NIL,2013-11-24,188.0,194.0,191.0,194.0,3.19 %,791.0,152924.0,0.03191489361702127,0.031416196233378914,182.6,169.95,176.39957154228355,169.3496353839488,65.04184329962177,7.049936158334759,5.463863893800246,8.142715040313986,169.95,16.872509562817527,203.69501912563504,136.20498087436494,12671.0
NIL,2013-11-25,194.0,204.0,197.0,197.0,1.55 %,2013.0,402251.0,0.015463917525773141,0.01534556967466032,186.8,169.8,179.5688682280861,171.3978105406933,66.23812519203415,8.17105768739279,6.005302652518755,8.275378251720129,169.8,16.602472865906403,203.00494573181282,136.5950542681872,14684.0
NIL,2013-11-26,197.0,205.0,200.0,205.0,4.06 %,856.0,172859.0,0.04060913705583746,0.039806250400419574,193.2,170.4,183.4813500391498,173.88686161175306,69.25915000167493,9.594488427396726,6.72313980749435,8.255708376597264,170.4,17.66769278714833,205.73538557429666,135.06461442570335,15540.0
NIL,2013-11-27,205.0,209.0,207.0,207.0,0.98 %,202.0,42176.0,0.009756097560975618,0.009708814126960903,198.2,171.85,187.09960387928058,176.33968667754914,69.98230236044117,10.75991720173144,7.530495286341768,7.951729206840317,171.85,19.426717901412303,210.7034358028246,132.9965641971754,15742.0
NIL,2013-11-28,207.0,215.0,211.0,211.0,1.93 %,8381.0,1771075.0,0.019323671497584627,0.019139340210697506,202.8,173.95,190.77658789785278,178.90711729402696,71.42987623458176,11.869470603825818,8.398290349838579,7.955177120637437,173.95,21.283734832520665,216.51746966504132,131.38253033495866,24123.0
NIL,2014-06-01,211.0,231.0,215.0,231.0,9.48 %,120.0,27280.0,0.09478672985782,0.09055957704572713,210.2,177.2,196.96480514433696,182.76584934632126,77.31931824893924,14.198955798015703,9.558423439474005,8.815521612020477,177.2,24.69519450376831,226.5903890075366,127.80961099246338,24243.0
NIL,2014-06-02,231.0,254.0,235.0,254.0,9.96 %,64.0,15630.0,0.09956709956709964,0.0949165564967431,221.6,182.4,205.73945050674666,188.0424530984456,81.93200966475989,17.69699740830106,11.186138233239415,9.8286986397333,182.4,29.204181387710857,240.80836277542173,123.99163722457828,24307.0
NIL,2014-06-03,254.0,279.0,259.0,279.0,9.84 %,50.0,13450.0,0.09842519685039375,0.09387751480282909,236.4,189.45,217.0103042749395,194.7800491652274,85.40626419713192,22.23025510971209,13.39496160853395,10.912363022609494,189.45,34.466574196489375,258.38314839297874,120.51685160702124,24357.0
NIL,2014-06-04,279.0,274.0,274.0,274.0,-1.79 %,7536.0,2064864.0,-0.017921146953404965,-0.01808367543329535,249.8,195.95,225.77794977110267,200.64819367150687,82.00976114357213,25.129756099595795,15.74192050674632,10.490051378137387,195.95,37.56324491335985,271.0764898267197,120.82351017328028,16821.0
NIL,2014-06-09,274.0,301.0,273.0,301.0,9.85 %,1987.0,558282.0,0.0985401459854014,0.09398215836080545,267.8,203.7,237.35057288324074,208.08166080695082,85.388884844258,29.268912076289922,18.447318820655042,11.740761993984718,203.7,42.39426475610267,288.48852951220533,118.91147048779465,18808.0
NIL,2014-06-10,301.0,331.0,307.0,331.0,9.97 %,80.0,25520.0,0.09966777408637872,0.09500811062818716,287.8,212.25,251.75817705504986,217.1867229693989,88.07017295399517,34.57145408565097,21.67214587365423,13.044993280128667,212.25,49.726488758110904,311.70297751622184,112.79702248377819,18888.0
NIL,2014-06-11,331.0,364.0,337.0,364.0,9.97 %,90.0,31570.0,0.09969788519637457,0.09503549225967771,309.8,222.2,269.02614981581144,228.0617805272212,90.20048035048274,40.964369288590234,25.530590556641428,14.47035090297662,222.2,58.847349356753476,339.89469871350695,104.50530128649304,18978.0
